date,quote,relative,dividends,cumulative_dividends,quote_with_dividends,relative_with_dividends,reinvested_dividends,quote_with_reinvested_dividends,relative_with_reinvested_dividends
2019-11-11,5.0,0.2004008016031955,0.0,0.0,5.0,0.2004008016031955,0,5.0,0.2004008016031955
2019-11-12,5.0,0.2004008016031955,0.0,0.0,5.0,0.2004008016031955,0,5.0,0.2004008016031955
2019-11-13,5.01,0.4008016032064132,0.0,0.0,5.01,0.4008016032064132,0,5.01,0.4008016032064132
2019-11-14,5.01,0.4008016032064132,0.0,0.0,5.01,0.4008016032064132,0,5.01,0.4008016032064132
2019-11-15,5.01,0.4008016032064132,0.0,0.0,5.01,0.4008016032064132,0,5.01,0.4008016032064132
2019-11-16,5.01,0.4008016032064132,0.0,0.0,5.01,0.4008016032064132,0,5.01,0.4008016032064132
2019-11-17,5.01,0.4008016032064132,0.0,0.0,5.01,0.4008016032064132,0,5.01,0.4008016032064132
2019-11-18,5.01,0.4008016032064132,0.0,0.0,5.01,0.4008016032064132,0,5.01,0.4008016032064132
2019-11-19,5.01,0.4008016032064132,0.0,0.0,5.01,0.4008016032064132,0,5.01,0.4008016032064132
2019-11-20,5.01,0.4008016032064132,0.0,0.0,5.01,0.4008016032064132,0,5.01,0.4008016032064132
2019-11-21,5.01,0.4008016032064132,0.0,0.0,5.01,0.4008016032064132,0,5.01,0.4008016032064132
2019-11-22,5.0,0.2004008016031955,0.0,0.0,5.0,0.2004008016031955,0,5.0,0.2004008016031955
2019-11-23,5.0,0.2004008016031955,0.0,0.0,5.0,0.2004008016031955,0,5.0,0.2004008016031955
2019-11-24,5.0,0.2004008016031955,0.0,0.0,5.0,0.2004008016031955,0,5.0,0.2004008016031955
2019-11-25,5.01,0.4008016032064132,0.0,0.0,5.01,0.4008016032064132,0,5.01,0.4008016032064132
2019-11-26,5.01,0.4008016032064132,0.0,0.0,5.01,0.4008016032064132,0,5.01,0.4008016032064132
2019-11-27,5.0,0.2004008016031955,0.0,0.0,5.0,0.2004008016031955,0,5.0,0.2004008016031955
2019-11-28,5.0,0.2004008016031955,0.0,0.0,5.0,0.2004008016031955,0,5.0,0.2004008016031955
2019-11-29,5.0,0.2004008016031955,0.0,0.0,5.0,0.2004008016031955,0,5.0,0.2004008016031955
2019-11-30,5.0,0.2004008016031955,0.0,0.0,5.0,0.2004008016031955,0,5.0,0.2004008016031955
2019-12-01,5.0,0.2004008016031955,0.0,0.0,5.0,0.2004008016031955,0,5.0,0.2004008016031955
2019-12-02,5.0,0.2004008016031955,0.0,0.0,5.0,0.2004008016031955,0,5.0,0.2004008016031955
2019-12-03,5.01,0.4008016032064132,0.0,0.0,5.01,0.4008016032064132,0,5.01,0.4008016032064132
2019-12-04,5.0,0.2004008016031955,0.0,0.0,5.0,0.2004008016031955,0,5.0,0.2004008016031955
2019-12-05,5.0,0.2004008016031955,0.0,0.0,5.0,0.2004008016031955,0,5.0,0.2004008016031955
2019-12-06,5.0,0.2004008016031955,0.0,0.0,5.0,0.2004008016031955,0,5.0,0.2004008016031955
2019-12-07,5.0,0.2004008016031955,0.0,0.0,5.0,0.2004008016031955,0,5.0,0.2004008016031955
2019-12-08,5.0,0.2004008016031955,0.0,0.0,5.0,0.2004008016031955,0,5.0,0.2004008016031955
2019-12-09,5.0,0.2004008016031955,0.0,0.0,5.0,0.2004008016031955,0,5.0,0.2004008016031955
2019-12-10,5.0,0.2004008016031955,0.0,0.0,5.0,0.2004008016031955,0,5.0,0.2004008016031955
2019-12-11,5.0,0.2004008016031955,0.0,0.0,5.0,0.2004008016031955,0,5.0,0.2004008016031955
2019-12-12,5.0,0.2004008016031955,0.0,0.0,5.0,0.2004008016031955,0,5.0,0.2004008016031955
2019-12-13,5.0,0.2004008016031955,0.0,0.0,5.0,0.2004008016031955,0,5.0,0.2004008016031955
2019-12-14,5.0,0.2004008016031955,0.0,0.0,5.0,0.2004008016031955,0,5.0,0.2004008016031955
2019-12-15,5.0,0.2004008016031955,0.0,0.0,5.0,0.2004008016031955,0,5.0,0.2004008016031955
2019-12-16,5.0,0.2004008016031955,0.0,0.0,5.0,0.2004008016031955,0,5.0,0.2004008016031955
2019-12-17,5.0,0.2004008016031955,0.0,0.0,5.0,0.2004008016031955,0,5.0,0.2004008016031955
2019-12-18,5.0,0.2004008016031955,0.0,0.0,5.0,0.2004008016031955,0,5.0,0.2004008016031955
2019-12-19,5.0,0.2004008016031955,0.0,0.0,5.0,0.2004008016031955,0,5.0,0.2004008016031955
2019-12-20,5.0,0.2004008016031955,0.0,0.0,5.0,0.2004008016031955,0,5.0,0.2004008016031955
2019-12-21,5.0,0.2004008016031955,0.0,0.0,5.0,0.2004008016031955,0,5.0,0.2004008016031955
2019-12-22,5.0,0.2004008016031955,0.0,0.0,5.0,0.2004008016031955,0,5.0,0.2004008016031955
2019-12-23,5.0,0.2004008016031955,0.0,0.0,5.0,0.2004008016031955,0,5.0,0.2004008016031955
2019-12-24,5.0,0.2004008016031955,0.0,0.0,5.0,0.2004008016031955,0,5.0,0.2004008016031955
2019-12-25,5.0,0.2004008016031955,0.0,0.0,5.0,0.2004008016031955,0,5.0,0.2004008016031955
2019-12-26,5.0,0.2004008016031955,0.0,0.0,5.0,0.2004008016031955,0,5.0,0.2004008016031955
2019-12-27,5.0,0.2004008016031955,0.0,0.0,5.0,0.2004008016031955,0,5.0,0.2004008016031955
2019-12-28,5.0,0.2004008016031955,0.0,0.0,5.0,0.2004008016031955,0,5.0,0.2004008016031955
2019-12-29,5.0,0.2004008016031955,0.0,0.0,5.0,0.2004008016031955,0,5.0,0.2004008016031955
2019-12-30,5.0,0.2004008016031955,0.0,0.0,5.0,0.2004008016031955,0,5.0,0.2004008016031955
2019-12-31,5.0,0.2004008016031955,0.0,0.0,5.0,0.2004008016031955,0,5.0,0.2004008016031955
2020-01-01,5.0,0.2004008016031955,0.0,0.0,5.0,0.2004008016031955,0,5.0,0.2004008016031955
2020-01-02,5.0,0.2004008016031955,0.0,0.0,5.0,0.2004008016031955,0,5.0,0.2004008016031955
2020-01-03,5.01,0.4008016032064132,0.0,0.0,5.01,0.4008016032064132,0,5.01,0.4008016032064132
2020-01-04,5.01,0.4008016032064132,0.0,0.0,5.01,0.4008016032064132,0,5.01,0.4008016032064132
2020-01-05,5.01,0.4008016032064132,0.0,0.0,5.01,0.4008016032064132,0,5.01,0.4008016032064132
2020-01-06,5.0,0.2004008016031955,0.0,0.0,5.0,0.2004008016031955,0,5.0,0.2004008016031955
2020-01-07,5.0,0.2004008016031955,0.0,0.0,5.0,0.2004008016031955,0,5.0,0.2004008016031955
2020-01-08,5.0,0.2004008016031955,0.0,0.0,5.0,0.2004008016031955,0,5.0,0.2004008016031955
2020-01-09,5.0,0.2004008016031955,0.0,0.0,5.0,0.2004008016031955,0,5.0,0.2004008016031955
2020-01-10,5.0,0.2004008016031955,0.0,0.0,5.0,0.2004008016031955,0,5.0,0.2004008016031955
2020-01-11,5.0,0.2004008016031955,0.0,0.0,5.0,0.2004008016031955,0,5.0,0.2004008016031955
2020-01-12,5.0,0.2004008016031955,0.0,0.0,5.0,0.2004008016031955,0,5.0,0.2004008016031955
2020-01-13,5.0,0.2004008016031955,0.0,0.0,5.0,0.2004008016031955,0,5.0,0.2004008016031955
2020-01-14,5.0,0.2004008016031955,0.0,0.0,5.0,0.2004008016031955,0,5.0,0.2004008016031955
2020-01-15,5.0,0.2004008016031955,0.0,0.0,5.0,0.2004008016031955,0,5.0,0.2004008016031955
2020-01-16,5.0,0.2004008016031955,0.0,0.0,5.0,0.2004008016031955,0,5.0,0.2004008016031955
2020-01-17,5.0,0.2004008016031955,0.0,0.0,5.0,0.2004008016031955,0,5.0,0.2004008016031955
2020-01-18,5.0,0.2004008016031955,0.0,0.0,5.0,0.2004008016031955,0,5.0,0.2004008016031955
2020-01-19,5.0,0.2004008016031955,0.0,0.0,5.0,0.2004008016031955,0,5.0,0.2004008016031955
2020-01-20,5.0,0.2004008016031955,0.0,0.0,5.0,0.2004008016031955,0,5.0,0.2004008016031955
2020-01-21,5.0,0.2004008016031955,0.0,0.0,5.0,0.2004008016031955,0,5.0,0.2004008016031955
2020-01-22,5.01,0.4008016032064132,0.0,0.0,5.01,0.4008016032064132,0,5.01,0.4008016032064132
2020-01-23,5.01,0.4008016032064132,0.0,0.0,5.01,0.4008016032064132,0,5.01,0.4008016032064132
2020-01-24,5.01,0.4008016032064132,0.0,0.0,5.01,0.4008016032064132,0,5.01,0.4008016032064132
2020-01-25,5.01,0.4008016032064132,0.0,0.0,5.01,0.4008016032064132,0,5.01,0.4008016032064132
2020-01-26,5.01,0.4008016032064132,0.0,0.0,5.01,0.4008016032064132,0,5.01,0.4008016032064132
2020-01-27,5.01,0.4008016032064132,0.0,0.0,5.01,0.4008016032064132,0,5.01,0.4008016032064132
2020-01-28,5.01,0.4008016032064132,0.0,0.0,5.01,0.4008016032064132,0,5.01,0.4008016032064132
2020-01-29,5.01,0.4008016032064132,0.0,0.0,5.01,0.4008016032064132,0,5.01,0.4008016032064132
2020-01-30,5.02,0.6012024048096087,0.0,0.0,5.02,0.6012024048096087,0,5.02,0.6012024048096087
2020-01-31,5.02,0.6012024048096087,0.0,0.0,5.02,0.6012024048096087,0,5.02,0.6012024048096087
2020-02-01,5.02,0.6012024048096087,0.0,0.0,5.02,0.6012024048096087,0,5.02,0.6012024048096087
2020-02-02,5.02,0.6012024048096087,0.0,0.0,5.02,0.6012024048096087,0,5.02,0.6012024048096087
2020-02-03,5.02,0.6012024048096087,0.0,0.0,5.02,0.6012024048096087,0,5.02,0.6012024048096087
2020-02-04,5.01,0.4008016032064132,0.0,0.0,5.01,0.4008016032064132,0,5.01,0.4008016032064132
2020-02-05,5.01,0.4008016032064132,0.0,0.0,5.01,0.4008016032064132,0,5.01,0.4008016032064132
2020-02-06,5.01,0.4008016032064132,0.0,0.0,5.01,0.4008016032064132,0,5.01,0.4008016032064132
2020-02-07,5.01,0.4008016032064132,0.0,0.0,5.01,0.4008016032064132,0,5.01,0.4008016032064132
2020-02-08,5.01,0.4008016032064132,0.0,0.0,5.01,0.4008016032064132,0,5.01,0.4008016032064132
2020-02-09,5.01,0.4008016032064132,0.0,0.0,5.01,0.4008016032064132,0,5.01,0.4008016032064132
2020-02-10,5.02,0.6012024048096087,0.0,0.0,5.02,0.6012024048096087,0,5.02,0.6012024048096087
2020-02-11,5.01,0.4008016032064132,0.0,0.0,5.01,0.4008016032064132,0,5.01,0.4008016032064132
2020-02-12,5.01,0.4008016032064132,0.0,0.0,5.01,0.4008016032064132,0,5.01,0.4008016032064132
2020-02-13,5.01,0.4008016032064132,0.0,0.0,5.01,0.4008016032064132,0,5.01,0.4008016032064132
2020-02-14,5.01,0.4008016032064132,0.0,0.0,5.01,0.4008016032064132,0,5.01,0.4008016032064132
2020-02-15,5.01,0.4008016032064132,0.0,0.0,5.01,0.4008016032064132,0,5.01,0.4008016032064132
2020-02-16,5.01,0.4008016032064132,0.0,0.0,5.01,0.4008016032064132,0,5.01,0.4008016032064132
2020-02-17,5.01,0.4008016032064132,0.0,0.0,5.01,0.4008016032064132,0,5.01,0.4008016032064132
2020-02-18,5.01,0.4008016032064132,0.0,0.0,5.01,0.4008016032064132,0,5.01,0.4008016032064132
2020-02-19,5.01,0.4008016032064132,0.0,0.0,5.01,0.4008016032064132,0,5.01,0.4008016032064132
2020-02-20,5.01,0.4008016032064132,0.0,0.0,5.01,0.4008016032064132,0,5.01,0.4008016032064132
2020-02-21,5.02,0.6012024048096087,0.0,0.0,5.02,0.6012024048096087,0,5.02,0.6012024048096087
2020-02-22,5.02,0.6012024048096087,0.0,0.0,5.02,0.6012024048096087,0,5.02,0.6012024048096087
2020-02-23,5.02,0.6012024048096087,0.0,0.0,5.02,0.6012024048096087,0,5.02,0.6012024048096087
2020-02-24,5.02,0.6012024048096087,0.0,0.0,5.02,0.6012024048096087,0,5.02,0.6012024048096087
2020-02-25,5.03,0.8016032064128265,0.0,0.0,5.03,0.8016032064128265,0,5.03,0.8016032064128265
2020-02-26,5.03,0.8016032064128265,0.0,0.0,5.03,0.8016032064128265,0,5.03,0.8016032064128265
2020-02-27,5.04,1.002004008016022,0.0,0.0,5.04,1.002004008016022,0,5.04,1.002004008016022
2020-02-28,5.06,1.4028056112224352,0.0,0.0,5.06,1.4028056112224352,0,5.06,1.4028056112224352
2020-02-29,5.06,1.4028056112224352,0.0,0.0,5.06,1.4028056112224352,0,5.06,1.4028056112224352
2020-03-01,5.06,1.4028056112224352,0.0,0.0,5.06,1.4028056112224352,0,5.06,1.4028056112224352
2020-03-02,5.06,1.4028056112224352,0.0,0.0,5.06,1.4028056112224352,0,5.06,1.4028056112224352
2020-03-03,5.07,1.603206412825653,0.0,0.0,5.07,1.603206412825653,0,5.07,1.603206412825653
2020-03-04,5.08,1.8036072144288484,0.0,0.0,5.08,1.8036072144288484,0,5.08,1.8036072144288484
2020-03-05,5.08,1.8036072144288484,0.0,0.0,5.08,1.8036072144288484,0,5.08,1.8036072144288484
2020-03-06,5.09,2.004008016032066,0.0,0.0,5.09,2.004008016032066,0,5.09,2.004008016032066
2020-03-07,5.09,2.004008016032066,0.0,0.0,5.09,2.004008016032066,0,5.09,2.004008016032066
2020-03-08,5.09,2.004008016032066,0.0,0.0,5.09,2.004008016032066,0,5.09,2.004008016032066
2020-03-09,5.1,2.2044088176352616,0.0,0.0,5.1,2.2044088176352616,0,5.1,2.2044088176352616
2020-03-10,5.09,2.004008016032066,0.0,0.0,5.09,2.004008016032066,0,5.09,2.004008016032066
2020-03-11,5.08,1.8036072144288484,0.0,0.0,5.08,1.8036072144288484,0,5.08,1.8036072144288484
2020-03-12,5.09,2.004008016032066,0.0,0.0,5.09,2.004008016032066,0,5.09,2.004008016032066
2020-03-13,5.08,1.8036072144288484,0.0,0.0,5.08,1.8036072144288484,0,5.08,1.8036072144288484
2020-03-14,5.08,1.8036072144288484,0.0,0.0,5.08,1.8036072144288484,0,5.08,1.8036072144288484
2020-03-15,5.08,1.8036072144288484,0.0,0.0,5.08,1.8036072144288484,0,5.08,1.8036072144288484
2020-03-16,5.1,2.2044088176352616,0.0,0.0,5.1,2.2044088176352616,0,5.1,2.2044088176352616
2020-03-17,5.09,2.004008016032066,0.0,0.0,5.09,2.004008016032066,0,5.09,2.004008016032066
2020-03-18,5.08,1.8036072144288484,0.0,0.0,5.08,1.8036072144288484,0,5.08,1.8036072144288484
2020-03-19,5.09,2.004008016032066,0.0,0.0,5.09,2.004008016032066,0,5.09,2.004008016032066
2020-03-20,5.1,2.2044088176352616,0.0,0.0,5.1,2.2044088176352616,0,5.1,2.2044088176352616
2020-03-21,5.1,2.2044088176352616,0.0,0.0,5.1,2.2044088176352616,0,5.1,2.2044088176352616
2020-03-22,5.1,2.2044088176352616,0.0,0.0,5.1,2.2044088176352616,0,5.1,2.2044088176352616
2020-03-23,5.11,2.4048096192384794,0.0,0.0,5.11,2.4048096192384794,0,5.11,2.4048096192384794
2020-03-24,5.1,2.2044088176352616,0.0,0.0,5.1,2.2044088176352616,0,5.1,2.2044088176352616
2020-03-25,5.1,2.2044088176352616,0.0,0.0,5.1,2.2044088176352616,0,5.1,2.2044088176352616
2020-03-26,5.11,2.4048096192384794,0.0,0.0,5.11,2.4048096192384794,0,5.11,2.4048096192384794
2020-03-27,5.11,2.4048096192384794,0.0,0.0,5.11,2.4048096192384794,0,5.11,2.4048096192384794
2020-03-28,5.11,2.4048096192384794,0.0,0.0,5.11,2.4048096192384794,0,5.11,2.4048096192384794
2020-03-29,5.11,2.4048096192384794,0.0,0.0,5.11,2.4048096192384794,0,5.11,2.4048096192384794
2020-03-30,5.11,2.4048096192384794,0.0,0.0,5.11,2.4048096192384794,0,5.11,2.4048096192384794
2020-03-31,5.11,2.4048096192384794,0.0,0.0,5.11,2.4048096192384794,0,5.11,2.4048096192384794
2020-04-01,5.11,2.4048096192384794,0.0,0.0,5.11,2.4048096192384794,0,5.11,2.4048096192384794
2020-04-02,5.11,2.4048096192384794,0.0,0.0,5.11,2.4048096192384794,0,5.11,2.4048096192384794
2020-04-03,5.11,2.4048096192384794,0.0,0.0,5.11,2.4048096192384794,0,5.11,2.4048096192384794
2020-04-04,5.11,2.4048096192384794,0.0,0.0,5.11,2.4048096192384794,0,5.11,2.4048096192384794
2020-04-05,5.11,2.4048096192384794,0.0,0.0,5.11,2.4048096192384794,0,5.11,2.4048096192384794
2020-04-06,5.11,2.4048096192384794,0.0,0.0,5.11,2.4048096192384794,0,5.11,2.4048096192384794
2020-04-07,5.11,2.4048096192384794,0.0,0.0,5.11,2.4048096192384794,0,5.11,2.4048096192384794
2020-04-08,5.11,2.4048096192384794,0.0,0.0,5.11,2.4048096192384794,0,5.11,2.4048096192384794
2020-04-09,5.11,2.4048096192384794,0.0,0.0,5.11,2.4048096192384794,0,5.11,2.4048096192384794
2020-04-10,5.11,2.4048096192384794,0.0,0.0,5.11,2.4048096192384794,0,5.11,2.4048096192384794
2020-04-11,5.11,2.4048096192384794,0.0,0.0,5.11,2.4048096192384794,0,5.11,2.4048096192384794
2020-04-12,5.11,2.4048096192384794,0.0,0.0,5.11,2.4048096192384794,0,5.11,2.4048096192384794
2020-04-13,5.11,2.4048096192384794,0.0,0.0,5.11,2.4048096192384794,0,5.11,2.4048096192384794
2020-04-14,5.11,2.4048096192384794,0.0,0.0,5.11,2.4048096192384794,0,5.11,2.4048096192384794
2020-04-15,5.11,2.4048096192384794,0.0,0.0,5.11,2.4048096192384794,0,5.11,2.4048096192384794
2020-04-16,5.11,2.4048096192384794,0.0,0.0,5.11,2.4048096192384794,0,5.11,2.4048096192384794
2020-04-17,5.11,2.4048096192384794,0.0,0.0,5.11,2.4048096192384794,0,5.11,2.4048096192384794
2020-04-18,5.11,2.4048096192384794,0.0,0.0,5.11,2.4048096192384794,0,5.11,2.4048096192384794
2020-04-19,5.11,2.4048096192384794,0.0,0.0,5.11,2.4048096192384794,0,5.11,2.4048096192384794
2020-04-20,5.11,2.4048096192384794,0.0,0.0,5.11,2.4048096192384794,0,5.11,2.4048096192384794
2020-04-21,5.11,2.4048096192384794,0.0,0.0,5.11,2.4048096192384794,0,5.11,2.4048096192384794
2020-04-22,5.11,2.4048096192384794,0.0,0.0,5.11,2.4048096192384794,0,5.11,2.4048096192384794
2020-04-23,5.11,2.4048096192384794,0.0,0.0,5.11,2.4048096192384794,0,5.11,2.4048096192384794
2020-04-24,5.11,2.4048096192384794,0.0,0.0,5.11,2.4048096192384794,0,5.11,2.4048096192384794
2020-04-25,5.11,2.4048096192384794,0.0,0.0,5.11,2.4048096192384794,0,5.11,2.4048096192384794
2020-04-26,5.11,2.4048096192384794,0.0,0.0,5.11,2.4048096192384794,0,5.11,2.4048096192384794
2020-04-27,5.11,2.4048096192384794,0.0,0.0,5.11,2.4048096192384794,0,5.11,2.4048096192384794
2020-04-28,5.11,2.4048096192384794,0.0,0.0,5.11,2.4048096192384794,0,5.11,2.4048096192384794
2020-04-29,5.11,2.4048096192384794,0.0,0.0,5.11,2.4048096192384794,0,5.11,2.4048096192384794
2020-04-30,5.11,2.4048096192384794,0.0,0.0,5.11,2.4048096192384794,0,5.11,2.4048096192384794
2020-05-01,5.11,2.4048096192384794,0.0,0.0,5.11,2.4048096192384794,0,5.11,2.4048096192384794
2020-05-02,5.11,2.4048096192384794,0.0,0.0,5.11,2.4048096192384794,0,5.11,2.4048096192384794
2020-05-03,5.11,2.4048096192384794,0.0,0.0,5.11,2.4048096192384794,0,5.11,2.4048096192384794
2020-05-04,5.11,2.4048096192384794,0.0,0.0,5.11,2.4048096192384794,0,5.11,2.4048096192384794
2020-05-05,5.11,2.4048096192384794,0.0,0.0,5.11,2.4048096192384794,0,5.11,2.4048096192384794
2020-05-06,5.11,2.4048096192384794,0.0,0.0,5.11,2.4048096192384794,0,5.11,2.4048096192384794
2020-05-07,5.12,2.605210420841675,0.0,0.0,5.12,2.605210420841675,0,5.12,2.605210420841675
2020-05-08,5.12,2.605210420841675,0.0,0.0,5.12,2.605210420841675,0,5.12,2.605210420841675
2020-05-09,5.12,2.605210420841675,0.0,0.0,5.12,2.605210420841675,0,5.12,2.605210420841675
2020-05-10,5.12,2.605210420841675,0.0,0.0,5.12,2.605210420841675,0,5.12,2.605210420841675
2020-05-11,5.11,2.4048096192384794,0.0,0.0,5.11,2.4048096192384794,0,5.11,2.4048096192384794
2020-05-12,5.11,2.4048096192384794,0.0,0.0,5.11,2.4048096192384794,0,5.11,2.4048096192384794
2020-05-13,5.11,2.4048096192384794,0.0,0.0,5.11,2.4048096192384794,0,5.11,2.4048096192384794
2020-05-14,5.11,2.4048096192384794,0.0,0.0,5.11,2.4048096192384794,0,5.11,2.4048096192384794
2020-05-15,5.11,2.4048096192384794,0.0,0.0,5.11,2.4048096192384794,0,5.11,2.4048096192384794
2020-05-16,5.11,2.4048096192384794,0.0,0.0,5.11,2.4048096192384794,0,5.11,2.4048096192384794
2020-05-17,5.11,2.4048096192384794,0.0,0.0,5.11,2.4048096192384794,0,5.11,2.4048096192384794
2020-05-18,5.11,2.4048096192384794,0.0,0.0,5.11,2.4048096192384794,0,5.11,2.4048096192384794
2020-05-19,5.11,2.4048096192384794,0.0,0.0,5.11,2.4048096192384794,0,5.11,2.4048096192384794
2020-05-20,5.11,2.4048096192384794,0.0,0.0,5.11,2.4048096192384794,0,5.11,2.4048096192384794
2020-05-21,5.11,2.4048096192384794,0.0,0.0,5.11,2.4048096192384794,0,5.11,2.4048096192384794
2020-05-22,5.11,2.4048096192384794,0.0,0.0,5.11,2.4048096192384794,0,5.11,2.4048096192384794
2020-05-23,5.11,2.4048096192384794,0.0,0.0,5.11,2.4048096192384794,0,5.11,2.4048096192384794
2020-05-24,5.11,2.4048096192384794,0.0,0.0,5.11,2.4048096192384794,0,5.11,2.4048096192384794
2020-05-25,5.11,2.4048096192384794,0.0,0.0,5.11,2.4048096192384794,0,5.11,2.4048096192384794
2020-05-26,5.11,2.4048096192384794,0.0,0.0,5.11,2.4048096192384794,0,5.11,2.4048096192384794
2020-05-27,5.11,2.4048096192384794,0.0,0.0,5.11,2.4048096192384794,0,5.11,2.4048096192384794
2020-05-28,5.11,2.4048096192384794,0.0,0.0,5.11,2.4048096192384794,0,5.11,2.4048096192384794
2020-05-29,5.11,2.4048096192384794,0.0,0.0,5.11,2.4048096192384794,0,5.11,2.4048096192384794
2020-05-30,5.11,2.4048096192384794,0.0,0.0,5.11,2.4048096192384794,0,5.11,2.4048096192384794
2020-05-31,5.11,2.4048096192384794,0.0,0.0,5.11,2.4048096192384794,0,5.11,2.4048096192384794
2020-06-01,5.11,2.4048096192384794,0.0,0.0,5.11,2.4048096192384794,0,5.11,2.4048096192384794
2020-06-02,5.11,2.4048096192384794,0.0,0.0,5.11,2.4048096192384794,0,5.11,2.4048096192384794
2020-06-03,5.11,2.4048096192384794,0.0,0.0,5.11,2.4048096192384794,0,5.11,2.4048096192384794
2020-06-04,5.11,2.4048096192384794,0.0,0.0,5.11,2.4048096192384794,0,5.11,2.4048096192384794
2020-06-05,5.1,2.2044088176352616,0.0,0.0,5.1,2.2044088176352616,0,5.1,2.2044088176352616
2020-06-06,5.1,2.2044088176352616,0.0,0.0,5.1,2.2044088176352616,0,5.1,2.2044088176352616
2020-06-07,5.1,2.2044088176352616,0.0,0.0,5.1,2.2044088176352616,0,5.1,2.2044088176352616
2020-06-08,5.1,2.2044088176352616,0.0,0.0,5.1,2.2044088176352616,0,5.1,2.2044088176352616
2020-06-09,5.11,2.4048096192384794,0.0,0.0,5.11,2.4048096192384794,0,5.11,2.4048096192384794
2020-06-10,5.11,2.4048096192384794,0.0,0.0,5.11,2.4048096192384794,0,5.11,2.4048096192384794
2020-06-11,5.11,2.4048096192384794,0.0,0.0,5.11,2.4048096192384794,0,5.11,2.4048096192384794
2020-06-12,5.11,2.4048096192384794,0.0,0.0,5.11,2.4048096192384794,0,5.11,2.4048096192384794
2020-06-13,5.11,2.4048096192384794,0.0,0.0,5.11,2.4048096192384794,0,5.11,2.4048096192384794
2020-06-14,5.11,2.4048096192384794,0.0,0.0,5.11,2.4048096192384794,0,5.11,2.4048096192384794
2020-06-15,5.11,2.4048096192384794,0.0,0.0,5.11,2.4048096192384794,0,5.11,2.4048096192384794
2020-06-16,5.11,2.4048096192384794,0.0,0.0,5.11,2.4048096192384794,0,5.11,2.4048096192384794
2020-06-17,5.11,2.4048096192384794,0.0,0.0,5.11,2.4048096192384794,0,5.11,2.4048096192384794
2020-06-18,5.11,2.4048096192384794,0.0,0.0,5.11,2.4048096192384794,0,5.11,2.4048096192384794
2020-06-19,5.11,2.4048096192384794,0.0,0.0,5.11,2.4048096192384794,0,5.11,2.4048096192384794
2020-06-20,5.11,2.4048096192384794,0.0,0.0,5.11,2.4048096192384794,0,5.11,2.4048096192384794
2020-06-21,5.11,2.4048096192384794,0.0,0.0,5.11,2.4048096192384794,0,5.11,2.4048096192384794
2020-06-22,5.11,2.4048096192384794,0.0,0.0,5.11,2.4048096192384794,0,5.11,2.4048096192384794
2020-06-23,5.11,2.4048096192384794,0.0,0.0,5.11,2.4048096192384794,0,5.11,2.4048096192384794
2020-06-24,5.11,2.4048096192384794,0.0,0.0,5.11,2.4048096192384794,0,5.11,2.4048096192384794
2020-06-25,5.11,2.4048096192384794,0.0,0.0,5.11,2.4048096192384794,0,5.11,2.4048096192384794
2020-06-26,5.11,2.4048096192384794,0.0,0.0,5.11,2.4048096192384794,0,5.11,2.4048096192384794
2020-06-27,5.11,2.4048096192384794,0.0,0.0,5.11,2.4048096192384794,0,5.11,2.4048096192384794
2020-06-28,5.11,2.4048096192384794,0.0,0.0,5.11,2.4048096192384794,0,5.11,2.4048096192384794
2020-06-29,5.11,2.4048096192384794,0.0,0.0,5.11,2.4048096192384794,0,5.11,2.4048096192384794
2020-06-30,5.11,2.4048096192384794,0.0,0.0,5.11,2.4048096192384794,0,5.11,2.4048096192384794
2020-07-01,5.11,2.4048096192384794,0.0,0.0,5.11,2.4048096192384794,0,5.11,2.4048096192384794
2020-07-02,5.11,2.4048096192384794,0.0,0.0,5.11,2.4048096192384794,0,5.11,2.4048096192384794
2020-07-03,5.11,2.4048096192384794,0.0,0.0,5.11,2.4048096192384794,0,5.11,2.4048096192384794
2020-07-04,5.11,2.4048096192384794,0.0,0.0,5.11,2.4048096192384794,0,5.11,2.4048096192384794
2020-07-05,5.11,2.4048096192384794,0.0,0.0,5.11,2.4048096192384794,0,5.11,2.4048096192384794
2020-07-06,5.11,2.4048096192384794,0.0,0.0,5.11,2.4048096192384794,0,5.11,2.4048096192384794
2020-07-07,5.11,2.4048096192384794,0.0,0.0,5.11,2.4048096192384794,0,5.11,2.4048096192384794
2020-07-08,5.11,2.4048096192384794,0.0,0.0,5.11,2.4048096192384794,0,5.11,2.4048096192384794
2020-07-09,5.11,2.4048096192384794,0.0,0.0,5.11,2.4048096192384794,0,5.11,2.4048096192384794
2020-07-10,5.11,2.4048096192384794,0.0,0.0,5.11,2.4048096192384794,0,5.11,2.4048096192384794
2020-07-11,5.11,2.4048096192384794,0.0,0.0,5.11,2.4048096192384794,0,5.11,2.4048096192384794
2020-07-12,5.11,2.4048096192384794,0.0,0.0,5.11,2.4048096192384794,0,5.11,2.4048096192384794
2020-07-13,5.11,2.4048096192384794,0.0,0.0,5.11,2.4048096192384794,0,5.11,2.4048096192384794
2020-07-14,5.11,2.4048096192384794,0.0,0.0,5.11,2.4048096192384794,0,5.11,2.4048096192384794
2020-07-15,5.11,2.4048096192384794,0.0,0.0,5.11,2.4048096192384794,0,5.11,2.4048096192384794
2020-07-16,5.11,2.4048096192384794,0.0,0.0,5.11,2.4048096192384794,0,5.11,2.4048096192384794
