date,quote,relative,dividends,cumulative_dividends,quote_with_dividends,relative_with_dividends,reinvested_dividends,quote_with_reinvested_dividends,relative_with_reinvested_dividends
2020-10-05,5.0,0.0,0.0,0.0,5.0,0.0,0,5.0,0.0
2020-10-06,5.0,0.0,0.0,0.0,5.0,0.0,0,5.0,0.0
2020-10-07,5.0,0.0,0.0,0.0,5.0,0.0,0,5.0,0.0
2020-10-08,5.01,0.20000000000000018,0.0,0.0,5.01,0.20000000000000018,0,5.01,0.20000000000000018
2020-10-09,5.02,0.40000000000000036,0.0,0.0,5.02,0.40000000000000036,0,5.02,0.40000000000000036
2020-10-10,5.02,0.40000000000000036,0.0,0.0,5.02,0.40000000000000036,0,5.02,0.40000000000000036
2020-10-11,5.02,0.40000000000000036,0.0,0.0,5.02,0.40000000000000036,0,5.02,0.40000000000000036
2020-10-12,5.03,0.6000000000000005,0.0,0.0,5.03,0.6000000000000005,0,5.03,0.6000000000000005
2020-10-13,5.03,0.6000000000000005,0.0,0.0,5.03,0.6000000000000005,0,5.03,0.6000000000000005
2020-10-14,5.04,0.8000000000000007,0.0,0.0,5.04,0.8000000000000007,0,5.04,0.8000000000000007
2020-10-15,5.04,0.8000000000000007,0.0,0.0,5.04,0.8000000000000007,0,5.04,0.8000000000000007
2020-10-16,5.05,1.0000000000000009,0.0,0.0,5.05,1.0000000000000009,0,5.05,1.0000000000000009
2020-10-17,5.05,1.0000000000000009,0.0,0.0,5.05,1.0000000000000009,0,5.05,1.0000000000000009
2020-10-18,5.05,1.0000000000000009,0.0,0.0,5.05,1.0000000000000009,0,5.05,1.0000000000000009
2020-10-19,5.04,0.8000000000000007,0.0,0.0,5.04,0.8000000000000007,0,5.04,0.8000000000000007
2020-10-20,5.03,0.6000000000000005,0.0,0.0,5.03,0.6000000000000005,0,5.03,0.6000000000000005
2020-10-21,5.02,0.40000000000000036,0.0,0.0,5.02,0.40000000000000036,0,5.02,0.40000000000000036
2020-10-22,5.01,0.20000000000000018,0.0,0.0,5.01,0.20000000000000018,0,5.01,0.20000000000000018
2020-10-23,5.02,0.40000000000000036,0.0,0.0,5.02,0.40000000000000036,0,5.02,0.40000000000000036
2020-10-24,5.02,0.40000000000000036,0.0,0.0,5.02,0.40000000000000036,0,5.02,0.40000000000000036
2020-10-25,5.02,0.40000000000000036,0.0,0.0,5.02,0.40000000000000036,0,5.02,0.40000000000000036
2020-10-26,5.02,0.40000000000000036,0.0,0.0,5.02,0.40000000000000036,0,5.02,0.40000000000000036
2020-10-27,5.04,0.8000000000000007,0.0,0.0,5.04,0.8000000000000007,0,5.04,0.8000000000000007
2020-10-28,5.03,0.6000000000000005,0.0,0.0,5.03,0.6000000000000005,0,5.03,0.6000000000000005
2020-10-29,5.04,0.8000000000000007,0.0,0.0,5.04,0.8000000000000007,0,5.04,0.8000000000000007
2020-10-30,5.04,0.8000000000000007,0.0,0.0,5.04,0.8000000000000007,0,5.04,0.8000000000000007
2020-10-31,5.04,0.8000000000000007,0.0,0.0,5.04,0.8000000000000007,0,5.04,0.8000000000000007
2020-11-01,5.04,0.8000000000000007,0.0,0.0,5.04,0.8000000000000007,0,5.04,0.8000000000000007
2020-11-02,5.04,0.8000000000000007,0.0,0.0,5.04,0.8000000000000007,0,5.04,0.8000000000000007
