date,quote,relative,dividends,cumulative_dividends,quote_with_dividends,relative_with_dividends,reinvested_dividends,quote_with_reinvested_dividends,relative_with_reinvested_dividends
2020-04-27,5.4,8.21643286573146,0.0,0.0,5.4,8.21643286573146,0,5.4,8.21643286573146
2020-04-28,5.41,8.416833667334679,0.0,0.0,5.41,8.416833667334679,0,5.41,8.416833667334679
2020-04-29,5.4,8.21643286573146,0.0,0.0,5.4,8.21643286573146,0,5.4,8.21643286573146
2020-04-30,5.37,7.615230460921851,0.0,0.0,5.37,7.615230460921851,0,5.37,7.615230460921851
2020-05-01,5.36,7.414829659318634,0.0,0.0,5.36,7.414829659318634,0,5.36,7.414829659318634
2020-05-02,5.36,7.414829659318634,0.0,0.0,5.36,7.414829659318634,0,5.36,7.414829659318634
2020-05-03,5.36,7.414829659318634,0.0,0.0,5.36,7.414829659318634,0,5.36,7.414829659318634
2020-05-04,5.36,7.414829659318634,0.0,0.0,5.36,7.414829659318634,0,5.36,7.414829659318634
2020-05-05,5.37,7.615230460921851,0.0,0.0,5.37,7.615230460921851,0,5.37,7.615230460921851
2020-05-06,5.34,7.01402805611222,0.0,0.0,5.34,7.01402805611222,0,5.34,7.01402805611222
2020-05-07,5.37,7.615230460921851,0.0,0.0,5.37,7.615230460921851,0,5.37,7.615230460921851
2020-05-08,5.37,7.615230460921851,0.0,0.0,5.37,7.615230460921851,0,5.37,7.615230460921851
2020-05-09,5.37,7.615230460921851,0.0,0.0,5.37,7.615230460921851,0,5.37,7.615230460921851
2020-05-10,5.37,7.615230460921851,0.0,0.0,5.37,7.615230460921851,0,5.37,7.615230460921851
2020-05-11,5.35,7.214428857715416,0.0,0.0,5.35,7.214428857715416,0,5.35,7.214428857715416
2020-05-12,5.35,7.214428857715416,0.0,0.0,5.35,7.214428857715416,0,5.35,7.214428857715416
2020-05-13,5.36,7.414829659318634,0.0,0.0,5.36,7.414829659318634,0,5.36,7.414829659318634
2020-05-14,5.37,7.615230460921851,0.0,0.0,5.37,7.615230460921851,0,5.37,7.615230460921851
2020-05-15,5.38,7.815631262525047,0.0,0.0,5.38,7.815631262525047,0,5.38,7.815631262525047
2020-05-16,5.38,7.815631262525047,0.0,0.0,5.38,7.815631262525047,0,5.38,7.815631262525047
2020-05-17,5.38,7.815631262525047,0.0,0.0,5.38,7.815631262525047,0,5.38,7.815631262525047
2020-05-18,5.36,7.414829659318634,0.0,0.0,5.36,7.414829659318634,0,5.36,7.414829659318634
2020-05-19,5.37,7.615230460921851,0.0,0.0,5.37,7.615230460921851,0,5.37,7.615230460921851
2020-05-20,5.39,8.016032064128243,0.0,0.0,5.39,8.016032064128243,0,5.39,8.016032064128243
2020-05-21,5.38,7.815631262525047,0.0,0.0,5.38,7.815631262525047,0,5.38,7.815631262525047
2020-05-22,5.38,7.815631262525047,0.0,0.0,5.38,7.815631262525047,0,5.38,7.815631262525047
2020-05-23,5.38,7.815631262525047,0.0,0.0,5.38,7.815631262525047,0,5.38,7.815631262525047
2020-05-24,5.38,7.815631262525047,0.0,0.0,5.38,7.815631262525047,0,5.38,7.815631262525047
2020-05-25,5.38,7.815631262525047,0.0,0.0,5.38,7.815631262525047,0,5.38,7.815631262525047
2020-05-26,5.37,7.615230460921851,0.0,0.0,5.37,7.615230460921851,0,5.37,7.615230460921851
2020-05-27,5.37,7.615230460921851,0.0,0.0,5.37,7.615230460921851,0,5.37,7.615230460921851
2020-05-28,5.38,7.815631262525047,0.0,0.0,5.38,7.815631262525047,0,5.38,7.815631262525047
2020-05-29,5.38,7.815631262525047,0.0,0.0,5.38,7.815631262525047,0,5.38,7.815631262525047
2020-05-30,5.38,7.815631262525047,0.0,0.0,5.38,7.815631262525047,0,5.38,7.815631262525047
2020-05-31,5.38,7.815631262525047,0.0,0.0,5.38,7.815631262525047,0,5.38,7.815631262525047
2020-06-01,5.39,8.016032064128243,0.0,0.0,5.39,8.016032064128243,0,5.39,8.016032064128243
2020-06-02,5.38,7.815631262525047,0.0,0.0,5.38,7.815631262525047,0,5.38,7.815631262525047
2020-06-03,5.36,7.414829659318634,0.0,0.0,5.36,7.414829659318634,0,5.36,7.414829659318634
2020-06-04,5.34,7.01402805611222,0.0,0.0,5.34,7.01402805611222,0,5.34,7.01402805611222
2020-06-05,5.33,6.813627254509025,0.0,0.0,5.33,6.813627254509025,0,5.33,6.813627254509025
2020-06-06,5.33,6.813627254509025,0.0,0.0,5.33,6.813627254509025,0,5.33,6.813627254509025
2020-06-07,5.33,6.813627254509025,0.0,0.0,5.33,6.813627254509025,0,5.33,6.813627254509025
2020-06-08,5.34,7.01402805611222,0.0,0.0,5.34,7.01402805611222,0,5.34,7.01402805611222
2020-06-09,5.37,7.615230460921851,0.0,0.0,5.37,7.615230460921851,0,5.37,7.615230460921851
2020-06-10,5.4,8.21643286573146,0.0,0.0,5.4,8.21643286573146,0,5.4,8.21643286573146
2020-06-11,5.42,8.617234468937873,0.0,0.0,5.42,8.617234468937873,0,5.42,8.617234468937873
2020-06-12,5.39,8.016032064128243,0.0,0.0,5.39,8.016032064128243,0,5.39,8.016032064128243
2020-06-13,5.39,8.016032064128243,0.0,0.0,5.39,8.016032064128243,0,5.39,8.016032064128243
2020-06-14,5.39,8.016032064128243,0.0,0.0,5.39,8.016032064128243,0,5.39,8.016032064128243
2020-06-15,5.39,8.016032064128243,0.0,0.0,5.39,8.016032064128243,0,5.39,8.016032064128243
2020-06-16,5.38,7.815631262525047,0.0,0.0,5.38,7.815631262525047,0,5.38,7.815631262525047
2020-06-17,5.39,8.016032064128243,0.0,0.0,5.39,8.016032064128243,0,5.39,8.016032064128243
