date,quote,relative,dividends,cumulative_dividends,quote_with_dividends,relative_with_dividends,reinvested_dividends,quote_with_reinvested_dividends,relative_with_reinvested_dividends
2022-07-08,225.82,44.80282141712089,0.0,0.0,225.82,44.80282141712089,0,225.82,44.80282141712089
2022-07-09,225.82,44.80282141712089,0.0,0.0,225.82,44.80282141712089,0,225.82,44.80282141712089
2022-07-10,225.82,44.80282141712089,0.0,0.0,225.82,44.80282141712089,0,225.82,44.80282141712089
2022-07-11,227.01,45.565886502084,0.0,0.0,227.01,45.565886502084,0,227.01,45.565886502084
2022-07-12,229.09,46.89964732285989,0.0,0.0,229.09,46.89964732285989,0,229.09,46.89964732285989
2022-07-13,228.99,46.83552420647645,0.0,0.0,228.99,46.83552420647645,0,228.99,46.83552420647645
2022-07-14,228.27,46.37383776851556,0.0,0.0,228.27,46.37383776851556,0,228.27,46.37383776851556
2022-07-15,229.14,46.93170888105163,0.0,0.0,229.14,46.93170888105163,0,229.14,46.93170888105163
2022-07-16,229.14,46.93170888105163,0.0,0.0,229.14,46.93170888105163,0,229.14,46.93170888105163
2022-07-17,229.14,46.93170888105163,0.0,0.0,229.14,46.93170888105163,0,229.14,46.93170888105163
2022-07-18,228.3,46.393074703430614,0.0,0.0,228.3,46.393074703430614,0,228.3,46.393074703430614
2022-07-19,227.84,46.09810836806669,0.0,0.0,227.84,46.09810836806669,0,227.84,46.09810836806669
2022-07-20,227.39,45.80955434434113,0.0,0.0,227.39,45.80955434434113,0,227.39,45.80955434434113
2022-07-21,226.76,45.40557871112536,0.0,0.0,226.76,45.40557871112536,0,226.76,45.40557871112536
2022-07-22,229.16,46.94453350432832,0.0,0.0,229.16,46.94453350432832,0,229.16,46.94453350432832
2022-07-23,229.16,46.94453350432832,0.0,0.0,229.16,46.94453350432832,0,229.16,46.94453350432832
2022-07-24,229.16,46.94453350432832,0.0,0.0,229.16,46.94453350432832,0,229.16,46.94453350432832
2022-07-25,229.76,47.329272202629056,0.0,0.0,229.76,47.329272202629056,0,229.76,47.329272202629056
2022-07-26,231.95,48.733568451426734,0.0,0.0,231.95,48.733568451426734,0,231.95,48.733568451426734
2022-07-27,232.29,48.951587047130495,0.0,0.0,232.29,48.951587047130495,0,232.29,48.951587047130495
2022-07-28,235.0,50.68932350112216,0.0,0.0,235.0,50.68932350112216,0,235.0,50.68932350112216
2022-07-29,236.59,51.70888105161913,0.0,0.0,236.59,51.70888105161913,0,236.59,51.70888105161913
2022-07-30,236.59,51.70888105161913,0.0,0.0,236.59,51.70888105161913,0,236.59,51.70888105161913
2022-07-31,236.59,51.70888105161913,0.0,0.0,236.59,51.70888105161913,0,236.59,51.70888105161913
2022-08-01,237.87,52.52965694132736,0.0,0.0,237.87,52.52965694132736,0,237.87,52.52965694132736
2022-08-02,237.3,52.164155177941666,0.0,0.0,237.3,52.164155177941666,0,237.3,52.164155177941666
2022-08-03,237.26,52.138505931388266,0.0,0.0,237.26,52.138505931388266,0,237.26,52.138505931388266
2022-08-04,238.46,52.90798332798976,0.0,0.0,238.46,52.90798332798976,0,238.46,52.90798332798976
2022-08-05,237.34,52.18980442449504,0.0,0.0,237.34,52.18980442449504,0,237.34,52.18980442449504
2022-08-06,237.34,52.18980442449504,0.0,0.0,237.34,52.18980442449504,0,237.34,52.18980442449504
2022-08-07,237.34,52.18980442449504,0.0,0.0,237.34,52.18980442449504,0,237.34,52.18980442449504
2022-08-08,238.01,52.6194293042642,0.0,0.0,238.01,52.6194293042642,0,238.01,52.6194293042642
2022-08-09,237.42,52.2411029176018,0.0,0.0,237.42,52.2411029176018,0,237.42,52.2411029176018
2022-08-10,237.87,52.52965694132736,0.0,0.0,237.87,52.52965694132736,0,237.87,52.52965694132736
