date,quote,relative,dividends,cumulative_dividends,quote_with_dividends,relative_with_dividends,reinvested_dividends,quote_with_reinvested_dividends,relative_with_reinvested_dividends
2019-06-27,5.04,0.5988023952095967,0.0,0.23,5.2700000000000005,5.189620758483038,0.2434298977651123,5.283429897765112,5.457682590122004
2019-06-28,5.03,0.3992015968063978,0.0,0.23,5.260000000000001,4.990019960079861,0.24294690193621327,5.272946901936214,5.248441156411454
2019-06-29,5.03,0.3992015968063978,0.0,0.23,5.260000000000001,4.990019960079861,0.24294690193621327,5.272946901936214,5.248441156411454
2019-06-30,5.03,0.3992015968063978,0.0,0.23,5.260000000000001,4.990019960079861,0.24294690193621327,5.272946901936214,5.248441156411454
2019-07-01,5.01,0.0,0.0,0.23,5.24,4.590818363273463,0.24198091027841517,5.251980910278415,4.8299582889903325
2019-07-02,5.05,0.7984031936127733,0.0,0.23,5.28,5.389221556886237,0.2439128935940113,5.293912893594011,5.666924023832554
2019-07-03,5.08,1.39720558882237,0.0,0.23,5.3100000000000005,5.988023952095833,0.24536188108070842,5.325361881080709,6.294648324964247
2019-07-04,5.1,1.7964071856287456,0.0,0.23,5.33,6.387225548902209,0.24632787273850645,5.346327872738506,6.7131311923853465
2019-07-05,5.01,0.0,0.0,0.23,5.24,4.590818363273463,0.24198091027841517,5.251980910278415,4.8299582889903325
2019-07-06,5.01,0.0,0.0,0.23,5.24,4.590818363273463,0.24198091027841517,5.251980910278415,4.8299582889903325
2019-07-07,5.01,0.0,0.0,0.23,5.24,4.590818363273463,0.24198091027841517,5.251980910278415,4.8299582889903325
2019-07-08,5.04,0.5988023952095967,0.0,0.23,5.2700000000000005,5.189620758483038,0.2434298977651123,5.283429897765112,5.457682590122004
2019-07-09,5.03,0.3992015968063978,0.0,0.23,5.260000000000001,4.990019960079861,0.24294690193621327,5.272946901936214,5.248441156411454
2019-07-10,4.99,-0.39920159680637557,0.0,0.23,5.220000000000001,4.191616766467088,0.24101491862061714,5.231014918620617,4.411475421569211
2019-07-11,4.93,-1.5968063872255467,0.0,0.23,5.16,2.9940119760479167,0.2381169436472229,5.168116943647223,3.156026819305846
2019-07-12,4.94,-1.3972055888223478,0.0,0.23,5.170000000000001,3.1936127744511156,0.23859993947612196,5.178599939476122,3.365268253016418
2019-07-13,4.94,-1.3972055888223478,0.0,0.23,5.170000000000001,3.1936127744511156,0.23859993947612196,5.178599939476122,3.365268253016418
2019-07-14,4.94,-1.3972055888223478,0.0,0.23,5.170000000000001,3.1936127744511156,0.23859993947612196,5.178599939476122,3.365268253016418
2019-07-15,4.96,-0.9980039920159611,0.0,0.23,5.19,3.592814371257491,0.23956593113392,5.19956593113392,3.7837511204375396
2019-07-16,4.94,-1.3972055888223478,0.0,0.23,5.170000000000001,3.1936127744511156,0.23859993947612196,5.178599939476122,3.365268253016418
2019-07-17,4.99,-0.39920159680637557,0.0,0.23,5.220000000000001,4.191616766467088,0.24101491862061714,5.231014918620617,4.411475421569211
2019-07-18,5.0,-0.19960079840318778,0.0,0.23,5.23,4.3912175648702645,0.24149791444951615,5.241497914449516,4.620716855279761
2019-07-19,4.99,-0.39920159680637557,0.0,0.23,5.220000000000001,4.191616766467088,0.24101491862061714,5.231014918620617,4.411475421569211
2019-07-20,4.99,-0.39920159680637557,0.0,0.23,5.220000000000001,4.191616766467088,0.24101491862061714,5.231014918620617,4.411475421569211
2019-07-21,4.99,-0.39920159680637557,0.0,0.23,5.220000000000001,4.191616766467088,0.24101491862061714,5.231014918620617,4.411475421569211
2019-07-22,4.99,-0.39920159680637557,0.0,0.23,5.220000000000001,4.191616766467088,0.24101491862061714,5.231014918620617,4.411475421569211
2019-07-23,4.96,-0.9980039920159611,0.0,0.23,5.19,3.592814371257491,0.23956593113392,5.19956593113392,3.7837511204375396
2019-07-24,4.99,-0.39920159680637557,0.0,0.23,5.220000000000001,4.191616766467088,0.24101491862061714,5.231014918620617,4.411475421569211
2019-07-25,4.96,-0.9980039920159611,0.0,0.23,5.19,3.592814371257491,0.23956593113392,5.19956593113392,3.7837511204375396
2019-07-26,4.97,-0.7984031936127733,0.0,0.23,5.2,3.79241516966069,0.24004892696281904,5.210048926962819,3.9929925541480893
2019-07-27,4.97,-0.7984031936127733,0.0,0.23,5.2,3.79241516966069,0.24004892696281904,5.210048926962819,3.9929925541480893
2019-07-28,4.97,-0.7984031936127733,0.0,0.23,5.2,3.79241516966069,0.24004892696281904,5.210048926962819,3.9929925541480893
2019-07-29,4.98,-0.5988023952095634,0.0,0.23,5.210000000000001,3.992015968063889,0.24053192279171812,5.220531922791719,4.202233987858661
2019-07-30,4.98,-0.5988023952095634,0.0,0.23,5.210000000000001,3.992015968063889,0.24053192279171812,5.220531922791719,4.202233987858661
2019-07-31,5.03,0.3992015968063978,0.0,0.23,5.260000000000001,4.990019960079861,0.24294690193621327,5.272946901936214,5.248441156411454
2019-08-01,5.11,1.9960079840319445,0.0,0.23,5.340000000000001,6.586826347305408,0.24681086856740547,5.356810868567406,6.922372626095941
2019-08-02,5.16,2.9940119760479167,0.0,0.23,5.390000000000001,7.58483033932138,0.24922584771190065,5.409225847711901,7.968579794648734
2019-08-03,5.16,2.9940119760479167,0.0,0.23,5.390000000000001,7.58483033932138,0.24922584771190065,5.409225847711901,7.968579794648734
2019-08-04,5.16,2.9940119760479167,0.0,0.23,5.390000000000001,7.58483033932138,0.24922584771190065,5.409225847711901,7.968579794648734
2019-08-05,5.25,4.790419161676662,0.0,0.23,5.48,9.381237524950103,0.25357281017199196,5.503572810171992,9.851752698043747
2019-08-06,5.28,5.389221556886237,0.0,0.23,5.510000000000001,9.980039920159701,0.25502179765868904,5.53502179765869,10.479476999175441
2019-08-07,5.34,6.586826347305386,0.0,0.23,5.57,11.17764471057885,0.2579197726320832,5.597919772632083,11.734925601438784
2019-08-08,5.31,5.988023952095811,0.0,0.23,5.54,10.578842315369275,0.2564707851453861,5.566470785145386,11.107201300307112
2019-08-09,5.31,5.988023952095811,0.0,0.23,5.54,10.578842315369275,0.2564707851453861,5.566470785145386,11.107201300307112
2019-08-10,5.31,5.988023952095811,0.0,0.23,5.54,10.578842315369275,0.2564707851453861,5.566470785145386,11.107201300307112
2019-08-11,5.31,5.988023952095811,0.0,0.23,5.54,10.578842315369275,0.2564707851453861,5.566470785145386,11.107201300307112
2019-08-12,5.42,8.183632734530931,0.0,0.23,5.65,12.774451097804395,0.2617837392632755,5.681783739263276,13.40885707112327
2019-08-13,5.41,7.984031936127756,0.0,0.23,5.640000000000001,12.57485029940122,0.2613007434343765,5.671300743434377,13.19961563741272
2019-08-14,5.52,10.179640718562876,0.0,0.23,5.75,14.77045908183634,0.2666136975522658,5.786613697552266,15.501271408228856
2019-08-15,5.56,10.97804391217565,0.0,0.23,5.79,15.568862275449113,0.2685456808678619,5.828545680867862,16.338237143071098
2019-08-16,5.54,10.578842315369275,0.0,0.23,5.7700000000000005,15.169660678642739,0.26757968921006386,5.807579689210064,15.919754275649979
2019-08-17,5.54,10.578842315369275,0.0,0.23,5.7700000000000005,15.169660678642739,0.26757968921006386,5.807579689210064,15.919754275649979
2019-08-18,5.54,10.578842315369275,0.0,0.23,5.7700000000000005,15.169660678642739,0.26757968921006386,5.807579689210064,15.919754275649979
2019-08-19,5.45,8.782435129740529,0.0,0.23,5.680000000000001,13.373253493013992,0.26323272674997267,5.713232726749973,14.036581372254942
2019-08-20,5.49,9.580838323353301,0.0,0.23,5.720000000000001,14.171656686626765,0.26516471006556874,5.755164710065569,14.873547107097185
2019-08-21,5.48,9.381237524950103,0.0,0.23,5.710000000000001,13.972055888223567,0.26468171423666975,5.74468171423667,14.664305673386636
2019-08-22,5.44,8.582834331337331,0.0,0.23,5.670000000000001,13.173652694610794,0.2627497309210736,5.702749730921074,13.827339938544391
2019-08-23,5.52,10.179640718562876,0.0,0.23,5.75,14.77045908183634,0.2666136975522658,5.786613697552266,15.501271408228856
2019-08-24,5.52,10.179640718562876,0.0,0.23,5.75,14.77045908183634,0.2666136975522658,5.786613697552266,15.501271408228856
2019-08-25,5.52,10.179640718562876,0.0,0.23,5.75,14.77045908183634,0.2666136975522658,5.786613697552266,15.501271408228856
2019-08-26,5.49,9.580838323353301,0.0,0.23,5.720000000000001,14.171656686626765,0.26516471006556874,5.755164710065569,14.873547107097185
2019-08-27,5.57,11.17764471057885,0.0,0.23,5.800000000000001,15.768463073852313,0.269028676696761,5.839028676696762,16.54747857678167
2019-08-28,5.6,11.776447105788424,0.0,0.23,5.83,16.367265469061888,0.2704776641834581,5.870477664183458,17.175202877913343
2019-08-29,5.55,10.77844311377245,0.0,0.23,5.78,15.369261477045914,0.2680626850389629,5.818062685038963,16.12899570936055
2019-08-30,5.56,10.97804391217565,0.0,0.23,5.79,15.568862275449113,0.2685456808678619,5.828545680867862,16.338237143071098
2019-08-31,5.56,10.97804391217565,0.0,0.23,5.79,15.568862275449113,0.2685456808678619,5.828545680867862,16.338237143071098
2019-09-01,5.56,10.97804391217565,0.0,0.23,5.79,15.568862275449113,0.2685456808678619,5.828545680867862,16.338237143071098
2019-09-02,5.56,10.97804391217565,0.0,0.23,5.79,15.568862275449113,0.2685456808678619,5.828545680867862,16.338237143071098
2019-09-03,5.59,11.576846307385225,0.0,0.23,5.82,16.167664670658688,0.26999466835455904,5.859994668354559,16.96596144420277
2019-09-04,5.58,11.377245508982048,0.0,0.23,5.8100000000000005,15.968063872255511,0.26951167252566005,5.84951167252566,16.75672001049222
2019-09-05,5.48,9.381237524950103,0.0,0.23,5.710000000000001,13.972055888223567,0.26468171423666975,5.74468171423667,14.664305673386636
2019-09-06,5.52,10.179640718562876,0.0,0.23,5.75,14.77045908183634,0.2666136975522658,5.786613697552266,15.501271408228856
2019-09-07,5.52,10.179640718562876,0.0,0.23,5.75,14.77045908183634,0.2666136975522658,5.786613697552266,15.501271408228856
2019-09-08,5.52,10.179640718562876,0.0,0.23,5.75,14.77045908183634,0.2666136975522658,5.786613697552266,15.501271408228856
2019-09-09,5.44,8.582834331337331,0.0,0.23,5.670000000000001,13.173652694610794,0.2627497309210736,5.702749730921074,13.827339938544391
2019-09-10,5.36,6.986027944111783,0.0,0.23,5.590000000000001,11.576846307385246,0.2588857642898813,5.618885764289882,12.153408468859928
2019-09-11,5.33,6.387225548902209,0.0,0.23,5.5600000000000005,10.978043912175671,0.2574367768031842,5.587436776803184,11.525684167728233
2019-09-12,5.27,5.189620758483038,0.0,0.23,5.5,9.780439121756501,0.25453880182979005,5.52453880182979,10.27023556546487
2019-09-13,5.17,3.1936127744510934,0.0,0.23,5.4,7.784431137724557,0.2497088435407997,5.4197088435408,8.177821228359283
2019-09-14,5.17,3.1936127744510934,0.0,0.23,5.4,7.784431137724557,0.2497088435407997,5.4197088435408,8.177821228359283
2019-09-15,5.17,3.1936127744510934,0.0,0.23,5.4,7.784431137724557,0.2497088435407997,5.4197088435408,8.177821228359283
2019-09-16,5.23,4.3912175648702645,0.0,0.23,5.460000000000001,8.982035928143727,0.2526068185141939,5.482606818514195,9.433269830622649
2019-09-17,5.25,4.790419161676662,0.0,0.23,5.48,9.381237524950103,0.25357281017199196,5.503572810171992,9.851752698043747
2019-09-18,5.29,5.588822355289436,0.0,0.23,5.5200000000000005,10.179640718562899,0.2555047934875881,5.545504793487588,10.688718432885992
2019-09-19,5.32,6.18762475049901,0.0,0.23,5.550000000000001,10.778443113772473,0.2569537809742852,5.576953780974286,11.316442734017684
2019-09-20,5.33,6.387225548902209,0.0,0.23,5.5600000000000005,10.978043912175671,0.2574367768031842,5.587436776803184,11.525684167728233
2019-09-21,5.33,6.387225548902209,0.0,0.23,5.5600000000000005,10.978043912175671,0.2574367768031842,5.587436776803184,11.525684167728233
2019-09-22,5.33,6.387225548902209,0.0,0.23,5.5600000000000005,10.978043912175671,0.2574367768031842,5.587436776803184,11.525684167728233
2019-09-23,5.37,7.185628742514982,0.0,0.23,5.6000000000000005,11.776447105788446,0.25936876011878035,5.629368760118781,12.362649902570478
2019-09-24,5.43,8.383233532934131,0.0,0.23,5.66,12.974051896207595,0.26226673509217446,5.692266735092174,13.61809850483382
2019-09-25,5.34,6.586826347305386,0.0,0.23,5.57,11.17764471057885,0.2579197726320832,5.597919772632083,11.734925601438784
2019-09-26,5.4,7.784431137724557,0.0,0.23,5.630000000000001,12.37524950099802,0.26081774760547743,5.660817747605478,12.99037420370215
2019-09-27,5.4,7.784431137724557,0.0,0.23,5.630000000000001,12.37524950099802,0.26081774760547743,5.660817747605478,12.99037420370215
2019-09-28,5.4,7.784431137724557,0.0,0.23,5.630000000000001,12.37524950099802,0.26081774760547743,5.660817747605478,12.99037420370215
2019-09-29,5.4,7.784431137724557,0.0,0.23,5.630000000000001,12.37524950099802,0.26081774760547743,5.660817747605478,12.99037420370215
2019-09-30,5.4,7.784431137724557,0.0,0.23,5.630000000000001,12.37524950099802,0.26081774760547743,5.660817747605478,12.99037420370215
2019-10-01,5.42,8.183632734530931,0.0,0.23,5.65,12.774451097804395,0.2617837392632755,5.681783739263276,13.40885707112327
2019-10-02,5.44,8.582834331337331,0.0,0.23,5.670000000000001,13.173652694610794,0.2627497309210736,5.702749730921074,13.827339938544391
2019-10-03,5.49,9.580838323353301,0.0,0.23,5.720000000000001,14.171656686626765,0.26516471006556874,5.755164710065569,14.873547107097185
2019-10-04,5.51,9.980039920159678,0.0,0.23,5.74,14.570858283433141,0.2661307017233668,5.776130701723367,15.292029974518307
2019-10-05,5.51,9.980039920159678,0.0,0.23,5.74,14.570858283433141,0.2661307017233668,5.776130701723367,15.292029974518307
2019-10-06,5.51,9.980039920159678,0.0,0.23,5.74,14.570858283433141,0.2661307017233668,5.776130701723367,15.292029974518307
2019-10-07,5.48,9.381237524950103,0.0,0.23,5.710000000000001,13.972055888223567,0.26468171423666975,5.74468171423667,14.664305673386636
2019-10-08,5.48,9.381237524950103,0.0,0.23,5.710000000000001,13.972055888223567,0.26468171423666975,5.74468171423667,14.664305673386636
2019-10-09,5.44,8.582834331337331,0.0,0.23,5.670000000000001,13.173652694610794,0.2627497309210736,5.702749730921074,13.827339938544391
2019-10-10,5.38,7.385229540918159,0.0,0.23,5.61,11.976047904191622,0.2598517559476794,5.63985175594768,12.571891336281027
2019-10-11,5.31,5.988023952095811,0.0,0.23,5.54,10.578842315369275,0.2564707851453861,5.566470785145386,11.107201300307112
2019-10-12,5.31,5.988023952095811,0.0,0.23,5.54,10.578842315369275,0.2564707851453861,5.566470785145386,11.107201300307112
2019-10-13,5.31,5.988023952095811,0.0,0.23,5.54,10.578842315369275,0.2564707851453861,5.566470785145386,11.107201300307112
2019-10-14,5.35,6.7864271457085845,0.0,0.23,5.58,11.377245508982048,0.25840276846098226,5.608402768460982,11.944167035149334
2019-10-15,5.29,5.588822355289436,0.0,0.23,5.5200000000000005,10.179640718562899,0.2555047934875881,5.545504793487588,10.688718432885992
2019-10-16,5.29,5.588822355289436,0.0,0.23,5.5200000000000005,10.179640718562899,0.2555047934875881,5.545504793487588,10.688718432885992
2019-10-17,5.28,5.389221556886237,0.0,0.23,5.510000000000001,9.980039920159701,0.25502179765868904,5.53502179765869,10.479476999175441
2019-10-18,5.28,5.389221556886237,0.0,0.23,5.510000000000001,9.980039920159701,0.25502179765868904,5.53502179765869,10.479476999175441
2019-10-19,5.28,5.389221556886237,0.0,0.23,5.510000000000001,9.980039920159701,0.25502179765868904,5.53502179765869,10.479476999175441
2019-10-20,5.28,5.389221556886237,0.0,0.23,5.510000000000001,9.980039920159701,0.25502179765868904,5.53502179765869,10.479476999175441
2019-10-21,5.24,4.590818363273463,0.0,0.23,5.470000000000001,9.181636726546927,0.25308981434309297,5.493089814343093,9.642511264333198
2019-10-22,5.27,5.189620758483038,0.0,0.23,5.5,9.780439121756501,0.25453880182979005,5.52453880182979,10.27023556546487
2019-10-23,5.27,5.189620758483038,0.0,0.23,5.5,9.780439121756501,0.25453880182979005,5.52453880182979,10.27023556546487
2019-10-24,5.27,5.189620758483038,0.0,0.23,5.5,9.780439121756501,0.25453880182979005,5.52453880182979,10.27023556546487
2019-10-25,5.23,4.3912175648702645,0.0,0.23,5.460000000000001,8.982035928143727,0.2526068185141939,5.482606818514195,9.433269830622649
2019-10-26,5.23,4.3912175648702645,0.0,0.23,5.460000000000001,8.982035928143727,0.2526068185141939,5.482606818514195,9.433269830622649
2019-10-27,5.23,4.3912175648702645,0.0,0.23,5.460000000000001,8.982035928143727,0.2526068185141939,5.482606818514195,9.433269830622649
2019-10-28,5.18,3.3932135728542923,0.0,0.23,5.41,7.984031936127756,0.25019183936969874,5.430191839369699,8.387062662069834
2019-10-29,5.2,3.79241516966069,0.0,0.23,5.430000000000001,8.383233532934153,0.2511578310274968,5.451157831027497,8.805545529490955
2019-10-30,5.24,4.590818363273463,0.0,0.23,5.470000000000001,9.181636726546927,0.25308981434309297,5.493089814343093,9.642511264333198
2019-10-31,5.34,6.586826347305386,0.0,0.23,5.57,11.17764471057885,0.2579197726320832,5.597919772632083,11.734925601438784
2019-11-01,5.31,5.988023952095811,0.0,0.23,5.54,10.578842315369275,0.2564707851453861,5.566470785145386,11.107201300307112
2019-11-02,5.31,5.988023952095811,0.0,0.23,5.54,10.578842315369275,0.2564707851453861,5.566470785145386,11.107201300307112
2019-11-03,5.31,5.988023952095811,0.0,0.23,5.54,10.578842315369275,0.2564707851453861,5.566470785145386,11.107201300307112
2019-11-04,5.25,4.790419161676662,0.0,0.23,5.48,9.381237524950103,0.25357281017199196,5.503572810171992,9.851752698043747
2019-11-05,5.18,3.3932135728542923,0.0,0.23,5.41,7.984031936127756,0.25019183936969874,5.430191839369699,8.387062662069834
2019-11-06,5.22,4.191616766467066,0.0,0.23,5.45,8.782435129740529,0.2521238226852949,5.472123822685295,9.224028396912075
2019-11-07,5.12,2.1956087824351433,0.0,0.23,5.3500000000000005,6.786427145708607,0.24729386439630452,5.367293864396305,7.13161405980649
2019-11-08,5.1,1.7964071856287456,0.0,0.23,5.33,6.387225548902209,0.24632787273850645,5.346327872738506,6.7131311923853465
2019-11-09,5.1,1.7964071856287456,0.0,0.23,5.33,6.387225548902209,0.24632787273850645,5.346327872738506,6.7131311923853465
2019-11-10,5.1,1.7964071856287456,0.0,0.23,5.33,6.387225548902209,0.24632787273850645,5.346327872738506,6.7131311923853465
2019-11-11,5.1,1.7964071856287456,0.0,0.23,5.33,6.387225548902209,0.24632787273850645,5.346327872738506,6.7131311923853465
2019-11-12,5.13,2.39520958083832,0.0,0.23,5.36,6.986027944111783,0.24777686022520354,5.377776860225204,7.34085549351704
2019-11-13,5.17,3.1936127744510934,0.0,0.23,5.4,7.784431137724557,0.2497088435407997,5.4197088435408,8.177821228359283
2019-11-14,5.22,4.191616766467066,0.0,0.23,5.45,8.782435129740529,0.2521238226852949,5.472123822685295,9.224028396912075
2019-11-15,5.2,3.79241516966069,0.0,0.23,5.430000000000001,8.383233532934153,0.2511578310274968,5.451157831027497,8.805545529490955
2019-11-16,5.2,3.79241516966069,0.0,0.23,5.430000000000001,8.383233532934153,0.2511578310274968,5.451157831027497,8.805545529490955
2019-11-17,5.2,3.79241516966069,0.0,0.23,5.430000000000001,8.383233532934153,0.2511578310274968,5.451157831027497,8.805545529490955
2019-11-18,5.22,4.191616766467066,0.0,0.23,5.45,8.782435129740529,0.2521238226852949,5.472123822685295,9.224028396912075
2019-11-19,5.26,4.990019960079839,0.0,0.23,5.49,9.580838323353301,0.25405580600089095,5.514055806000891,10.06099413175432
2019-11-20,5.31,5.988023952095811,0.0,0.23,5.54,10.578842315369275,0.2564707851453861,5.566470785145386,11.107201300307112
2019-11-21,5.28,5.389221556886237,0.0,0.23,5.510000000000001,9.980039920159701,0.25502179765868904,5.53502179765869,10.479476999175441
2019-11-22,5.29,5.588822355289436,0.0,0.23,5.5200000000000005,10.179640718562899,0.2555047934875881,5.545504793487588,10.688718432885992
2019-11-23,5.29,5.588822355289436,0.0,0.23,5.5200000000000005,10.179640718562899,0.2555047934875881,5.545504793487588,10.688718432885992
2019-11-24,5.29,5.588822355289436,0.0,0.23,5.5200000000000005,10.179640718562899,0.2555047934875881,5.545504793487588,10.688718432885992
2019-11-25,5.3,5.788423153692612,0.0,0.23,5.53,10.379241516966076,0.2559877893164871,5.555987789316487,10.89795986659654
2019-11-26,5.33,6.387225548902209,0.0,0.23,5.5600000000000005,10.978043912175671,0.2574367768031842,5.587436776803184,11.525684167728233
2019-11-27,5.31,5.988023952095811,0.0,0.23,5.54,10.578842315369275,0.2564707851453861,5.566470785145386,11.107201300307112
2019-11-28,5.31,5.988023952095811,0.0,0.23,5.54,10.578842315369275,0.2564707851453861,5.566470785145386,11.107201300307112
2019-11-29,5.3,5.788423153692612,0.0,0.23,5.53,10.379241516966076,0.2559877893164871,5.555987789316487,10.89795986659654
2019-11-30,5.3,5.788423153692612,0.0,0.23,5.53,10.379241516966076,0.2559877893164871,5.555987789316487,10.89795986659654
2019-12-01,5.3,5.788423153692612,0.0,0.23,5.53,10.379241516966076,0.2559877893164871,5.555987789316487,10.89795986659654
2019-12-02,5.22,4.191616766467066,0.0,0.23,5.45,8.782435129740529,0.2521238226852949,5.472123822685295,9.224028396912075
2019-12-03,5.34,6.586826347305386,0.0,0.23,5.57,11.17764471057885,0.2579197726320832,5.597919772632083,11.734925601438784
2019-12-04,5.28,5.389221556886237,0.0,0.23,5.510000000000001,9.980039920159701,0.25502179765868904,5.53502179765869,10.479476999175441
2019-12-05,5.26,4.990019960079839,0.0,0.23,5.49,9.580838323353301,0.25405580600089095,5.514055806000891,10.06099413175432
2019-12-06,5.23,4.3912175648702645,0.0,0.23,5.460000000000001,8.982035928143727,0.2526068185141939,5.482606818514195,9.433269830622649
2019-12-07,5.23,4.3912175648702645,0.0,0.23,5.460000000000001,8.982035928143727,0.2526068185141939,5.482606818514195,9.433269830622649
2019-12-08,5.23,4.3912175648702645,0.0,0.23,5.460000000000001,8.982035928143727,0.2526068185141939,5.482606818514195,9.433269830622649
2019-12-09,5.25,4.790419161676662,0.0,0.23,5.48,9.381237524950103,0.25357281017199196,5.503572810171992,9.851752698043747
2019-12-10,5.26,4.990019960079839,0.0,0.23,5.49,9.580838323353301,0.25405580600089095,5.514055806000891,10.06099413175432
2019-12-11,5.29,5.588822355289436,0.0,0.23,5.5200000000000005,10.179640718562899,0.2555047934875881,5.545504793487588,10.688718432885992
2019-12-12,5.13,2.39520958083832,0.06,0.29000000000000004,5.42,8.183632734530931,0.3077768602252035,5.4377768602252035,8.53846028393621
2019-12-13,5.2,3.79241516966069,0.0,0.29000000000000004,5.49,9.580838323353301,0.31197654447778916,5.51197654447779,10.019491905744315
2019-12-14,5.2,3.79241516966069,0.0,0.29000000000000004,5.49,9.580838323353301,0.31197654447778916,5.51197654447779,10.019491905744315
2019-12-15,5.2,3.79241516966069,0.0,0.29000000000000004,5.49,9.580838323353301,0.31197654447778916,5.51197654447779,10.019491905744315
2019-12-16,5.14,2.594810379241519,0.0,0.29000000000000004,5.43,8.383233532934131,0.30837681511843,5.448376815118429,8.750036229908776
2019-12-17,5.13,2.39520958083832,0.0,0.29000000000000004,5.42,8.183632734530931,0.3077768602252035,5.4377768602252035,8.53846028393621
2019-12-18,5.1,1.7964071856287456,0.0,0.29000000000000004,5.39,7.584830339321358,0.305976995545524,5.405976995545523,7.90373244601843
2019-12-19,5.11,1.9960079840319445,0.0,0.29000000000000004,5.4,7.784431137724557,0.3065769504387505,5.416576950438751,8.11530839199104
2019-12-20,5.1,1.7964071856287456,0.0,0.29000000000000004,5.39,7.584830339321358,0.305976995545524,5.405976995545523,7.90373244601843
2019-12-21,5.1,1.7964071856287456,0.0,0.29000000000000004,5.39,7.584830339321358,0.305976995545524,5.405976995545523,7.90373244601843
2019-12-22,5.1,1.7964071856287456,0.0,0.29000000000000004,5.39,7.584830339321358,0.305976995545524,5.405976995545523,7.90373244601843
2019-12-23,5.09,1.5968063872255467,0.0,0.29000000000000004,5.38,7.385229540918159,0.3053770406522975,5.395377040652297,7.692156500045866
2019-12-24,5.11,1.9960079840319445,0.0,0.29000000000000004,5.4,7.784431137724557,0.3065769504387505,5.416576950438751,8.11530839199104
2019-12-25,5.1,1.7964071856287456,0.0,0.29000000000000004,5.39,7.584830339321358,0.305976995545524,5.405976995545523,7.90373244601843
2019-12-26,5.1,1.7964071856287456,0.0,0.29000000000000004,5.39,7.584830339321358,0.305976995545524,5.405976995545523,7.90373244601843
2019-12-27,5.14,2.594810379241519,0.0,0.29000000000000004,5.43,8.383233532934131,0.30837681511843,5.448376815118429,8.750036229908776
2019-12-28,5.14,2.594810379241519,0.0,0.29000000000000004,5.43,8.383233532934131,0.30837681511843,5.448376815118429,8.750036229908776
2019-12-29,5.14,2.594810379241519,0.0,0.29000000000000004,5.43,8.383233532934131,0.30837681511843,5.448376815118429,8.750036229908776
2019-12-30,5.11,1.9960079840319445,0.0,0.29000000000000004,5.4,7.784431137724557,0.3065769504387505,5.416576950438751,8.11530839199104
2019-12-31,5.08,1.39720558882237,0.0,0.29000000000000004,5.37,7.185628742514982,0.304777085759071,5.384777085759071,7.4805805540732795
2020-01-01,5.08,1.39720558882237,0.0,0.29000000000000004,5.37,7.185628742514982,0.304777085759071,5.384777085759071,7.4805805540732795
2020-01-02,5.11,1.9960079840319445,0.0,0.29000000000000004,5.4,7.784431137724557,0.3065769504387505,5.416576950438751,8.11530839199104
2020-01-03,5.2,3.79241516966069,0.0,0.29000000000000004,5.49,9.580838323353301,0.31197654447778916,5.51197654447779,10.019491905744315
2020-01-04,5.2,3.79241516966069,0.0,0.29000000000000004,5.49,9.580838323353301,0.31197654447778916,5.51197654447779,10.019491905744315
2020-01-05,5.2,3.79241516966069,0.0,0.29000000000000004,5.49,9.580838323353301,0.31197654447778916,5.51197654447779,10.019491905744315
2020-01-06,5.17,3.1936127744510934,0.0,0.29000000000000004,5.46,8.982035928143706,0.31017667979810964,5.4801766797981095,9.384764067826534
2020-01-07,5.14,2.594810379241519,0.0,0.29000000000000004,5.43,8.383233532934131,0.30837681511843,5.448376815118429,8.750036229908776
2020-01-08,5.09,1.5968063872255467,0.0,0.29000000000000004,5.38,7.385229540918159,0.3053770406522975,5.395377040652297,7.692156500045866
2020-01-09,5.12,2.1956087824351433,0.0,0.29000000000000004,5.41,7.984031936127756,0.30717690533197706,5.427176905331978,8.326884337963625
2020-01-10,5.16,2.9940119760479167,0.0,0.29000000000000004,5.45,8.782435129740529,0.3095767249048831,5.469576724904883,9.173188121853947
2020-01-11,5.16,2.9940119760479167,0.0,0.29000000000000004,5.45,8.782435129740529,0.3095767249048831,5.469576724904883,9.173188121853947
2020-01-12,5.16,2.9940119760479167,0.0,0.29000000000000004,5.45,8.782435129740529,0.3095767249048831,5.469576724904883,9.173188121853947
2020-01-13,5.14,2.594810379241519,0.0,0.29000000000000004,5.43,8.383233532934131,0.30837681511843,5.448376815118429,8.750036229908776
2020-01-14,5.17,3.1936127744510934,0.0,0.29000000000000004,5.46,8.982035928143706,0.31017667979810964,5.4801766797981095,9.384764067826534
2020-01-15,5.21,3.9920159680638667,0.0,0.29000000000000004,5.5,9.780439121756501,0.3125764993710157,5.522576499371016,10.23106785171688
2020-01-16,5.19,3.592814371257491,0.0,0.29000000000000004,5.48,9.381237524950103,0.3113765895845627,5.501376589584563,9.80791595977173
2020-01-17,5.14,2.594810379241519,0.0,0.29000000000000004,5.43,8.383233532934131,0.30837681511843,5.448376815118429,8.750036229908776
2020-01-18,5.14,2.594810379241519,0.0,0.29000000000000004,5.43,8.383233532934131,0.30837681511843,5.448376815118429,8.750036229908776
2020-01-19,5.14,2.594810379241519,0.0,0.29000000000000004,5.43,8.383233532934131,0.30837681511843,5.448376815118429,8.750036229908776
